title,MRT,Temp,RH,Solar Radiation,Wind Speed,Gust Speed,Wind Direction,DewPt
timezone_str,nan,nan,nan,nan,nan,nan,nan,nan
units,Â°C,Â°C,%,W/mÂ²,m/s,m/s,Ã¸,Â°C
logger_serial_number,20702490,20702490,20702490,20702490,20702490,20702490,20702490,20702490
sensor_serial_number,20496098,20698454,20698454,20702165,20706788,20706788,20706788,20698454
datetimes,,,,,,,,
2020-03-08 11:00:00-05:00,8.720092592666667,8.836203703666667,38.5,40.0,1.3381397333333336,3.5062837333333334,246.11666666666667,-4.537037037
2020-03-08 12:00:00-05:00,10.275092592833332,10.234074073499999,33.5,50.61666666666667,1.2278698666666668,3.3393888,273.3666666666667,-5.120370370333333
2020-03-08 13:00:00-05:00,11.931481481666667,12.246111111666666,28.28333333333333,39.78333333333333,1.1712448,3.5629088,267.71666666666664,-5.638888889
2020-03-08 14:00:00-05:00,13.725648148333335,14.013796296666667,20.35,33.1,1.2844949333333335,4.176843733333333,233.23333333333332,-8.370370370333333
2020-03-08 15:00:00-05:00,15.788055555,15.178333333333333,20.183333333333334,117.26666666666667,1.1712448000000002,3.284253866666667,313.5,-7.490740740833334
2020-03-08 16:00:00-05:00,21.02379629666667,15.92287037,20.666666666666668,305.2,1.1712448000000002,3.2276287999999997,299.40000000000003,-6.583333333333333
2020-03-08 17:00:00-05:00,16.592222221666663,15.094814815,21.683333333333337,77.51666666666667,1.1146197333333336,2.782078933333333,331.55,-6.666666666666667
2020-03-08 18:00:00-05:00,11.765833333333333,13.080185185000003,25.400000000000002,1.2333333333333332,0.6139349333333334,1.8380794666666667,37.31666666666667,-6.277777777833333
2020-03-08 19:00:00-05:00,10.303611110333335,11.758796295000002,28.383333333333336,0.6,0.38743466666666665,1.3962549333333334,32.61666666666667,-5.9444444445
2020-03-08 20:00:00-05:00,10.683425925000002,11.89212963,28.366666666666664,0.6,1.8365893333333334,3.8400736,45.51666666666666,-5.842592592666667
2020-03-08 21:00:00-05:00,10.634351851666667,11.759074073333332,28.21666666666667,0.6,2.0571290666666666,4.510633599999999,45.53333333333333,-6.055555555666666
2020-03-08 22:00:00-05:00,10.785185185000001,11.83574074,26.05,0.6,2.2813941333333334,5.1230784,47.199999999999996,-7.027777777833333
2020-03-08 23:00:00-05:00,10.393703703666667,11.438425926666667,25.46666666666667,0.6,1.7799642666666669,4.565768533333333,41.76666666666667,-7.648148148166666
2020-03-09 00:00:00-05:00,10.454907408333334,11.305185185,24.71666666666667,0.6,2.503424,5.6207829333333335,44.36666666666667,-8.166666666666666
2020-03-09 01:00:00-05:00,9.828888889,10.845462963666664,24.916666666666668,0.6,1.7255744000000002,4.342248533333333,39.65,-8.425925926
2020-03-09 02:00:00-05:00,9.125648148166666,10.155833333,26.63333333333333,0.6,1.6160496000000002,3.8400736,50.46666666666667,-8.166666666666666
2020-03-09 03:00:00-05:00,9.980740740166667,10.805,25.46666666666667,0.6,1.7814544000000003,3.7864288,47.666666666666664,-8.175925926
2020-03-09 04:00:00-05:00,9.515092593333334,10.002407407166666,28.399999999999995,0.6,1.2263797333333335,2.838704,56.78333333333333,-7.537037037
2020-03-09 05:00:00-05:00,8.165648148166666,8.9569444445,33.28333333333334,0.6,1.4491546666666668,3.1158688,62.416666666666664,-6.305555555666667
2020-03-09 06:00:00-05:00,8.0189814815,8.930185185500001,34.76666666666666,5.183333333333334,1.5042896000000001,3.117358933333333,60.76666666666668,-5.8055555555
2020-03-09 07:00:00-05:00,10.246388888666667,10.365092593333333,32.199999999999996,57.5,1.2830048000000003,2.837213866666666,49.76666666666667,-5.527777777833333
2020-03-09 08:00:00-05:00,12.335092593333334,12.084722221666667,30.76666666666667,83.55,1.505034666666667,3.729803733333334,50.23333333333333,-4.648148148
2020-03-09 09:00:00-05:00,14.177037038333333,14.393055555000002,27.616666666666664,50.199999999999996,0.7808298666666668,2.1688890666666665,263.0333333333333,-4.0925925925
2020-03-09 10:00:00-05:00,15.949907408333333,16.264259258333336,26.05,46.25,1.0594848000000001,3.0592437333333335,302.45,-3.2407407406666664
2020-03-09 11:00:00-05:00,18.885555555,17.767777778333336,24.166666666666668,157.91666666666666,1.2844949333333335,3.3393888,308.3333333333333,-2.9444444444999998
2020-03-09 12:00:00-05:00,21.008518518333332,19.135185185,23.01666666666667,230.41666666666666,1.3381397333333336,3.7298037333333336,318.4166666666667,-2.4722222221666663
2020-03-09 13:00:00-05:00,21.736203703333334,19.813055556666665,21.816666666666666,203.73333333333332,1.7799642666666669,4.288603733333333,311.3833333333333,-2.6388888888333333
2020-03-09 14:00:00-05:00,22.477129629999997,20.721944445000002,19.999999999999996,183.11666666666667,1.8894890666666668,4.898813333333333,320.3,-3.0462962963333333
2020-03-09 15:00:00-05:00,22.700740741666667,21.166759259999996,18.683333333333334,166.05,1.560914666666667,4.008458666666667,311.59999999999997,-3.601851851833333
2020-03-09 16:00:00-05:00,21.680185185,20.658333331666668,19.033333333333335,129.38333333333333,1.1146197333333336,3.0055989333333333,251.5333333333334,-3.7314814815
2020-03-09 17:00:00-05:00,19.817314815000003,19.963981481666668,18.950000000000003,32.71666666666667,0.8910997333333336,2.7284341333333337,236.28333333333333,-4.379629629666667
2020-03-09 18:00:00-05:00,17.684814814999996,18.536851851666665,21.483333333333334,1.2333333333333332,0.5573098666666666,1.7270645333333334,183.5,-3.879629629666667
2020-03-09 19:00:00-05:00,17.31175926,18.089074073333332,22.21666666666667,0.6,0.7227146666666667,1.7807093333333333,229.9333333333333,-3.8148148148333334
2020-03-09 20:00:00-05:00,16.546296296666668,17.355833333333333,23.91666666666667,0.6,0.4440597333333334,1.5586794666666668,59.61666666666665,-3.4351851851666666
2020-03-09 21:00:00-05:00,16.065833333333334,16.863703703333332,25.233333333333334,0.6,0.6139349333333334,1.6160496000000002,79.55,-3.1388888888333333
2020-03-09 22:00:00-05:00,15.123055555,15.898981479999998,27.316666666666663,0.6,0.5006848,1.4454293333333335,56.800000000000004,-2.898148148166667
2020-03-09 23:00:00-05:00,14.744351851666666,15.461296296666667,28.499999999999996,0.6,0.8374549333333334,2.1696341333333335,54.43333333333334,-2.7129629630000003
2020-03-10 00:00:00-05:00,14.496944444999999,15.087222221666666,29.783333333333335,0.6,0.7242048000000002,1.8380794666666667,50.45000000000001,-2.4351851851666666
2020-03-10 01:00:00-05:00,13.846018518333333,14.457037036666664,31.916666666666668,0.6,0.6124448,1.5072698666666666,103.21666666666668,-2.0462962963333333
2020-03-10 02:00:00-05:00,14.197777778333334,14.832037036666668,31.416666666666668,0.6,0.4440597333333334,1.2815146666666668,132.58333333333334,-1.9259259260000003
2020-03-10 03:00:00-05:00,13.973518518333334,14.532870370000003,32.13333333333333,0.6,0.8359648000000001,2.1726144,31.183333333333337,-1.9074074075
2020-03-10 04:00:00-05:00,14.373518518333334,14.96787037,31.083333333333332,0.6,1.0594848000000001,2.951954133333333,104.2,-1.9722222221666665
2020-03-10 05:00:00-05:00,13.051111111666666,13.877870371666667,38.88333333333334,0.6,1.2815146666666668,3.5062837333333334,276.4166666666667,0.037037037000000085
2020-03-10 06:00:00-05:00,12.15,12.798333333333332,57.18333333333334,1.0166666666666666,1.6704394666666669,4.173863466666667,80.95,4.472222222166667
2020-03-10 07:00:00-05:00,11.495555555000001,11.734537036666666,69.21666666666665,24.366666666666664,2.2247690666666666,5.287738133333334,40.81666666666667,6.287037037166667
2020-03-10 08:00:00-05:00,12.734074073333334,12.468981481666667,63.5,64.58333333333333,1.6167946666666666,4.507653333333333,66.63333333333333,5.740740740666666
2020-03-10 09:00:00-05:00,13.993796296666668,13.549722221666665,58.50000000000001,76.88333333333334,1.5616597333333335,4.008458666666667,69.91666666666667,5.601851851833334
2020-03-10 10:00:00-05:00,15.52462963,14.481018518333334,58.900000000000006,125.21666666666668,1.451389866666667,3.564398933333333,340.0,6.546296296333334
2020-03-10 11:00:00-05:00,17.339444445,15.298148148333334,59.23333333333333,172.08333333333334,1.726319466666667,3.8400736,277.5833333333333,7.416666666666667
2020-03-10 12:00:00-05:00,13.551574075,13.753518518333331,70.53333333333335,68.96666666666665,1.1712448000000002,3.1739840000000004,123.16666666666667,8.462962963
2020-03-10 13:00:00-05:00,12.501481481666668,13.020277776666665,81.88333333333334,56.45000000000001,1.116109866666667,2.725453866666667,147.58333333333334,9.999999999833333
2020-03-10 14:00:00-05:00,12.827129628333333,13.056111111666667,84.66666666666667,48.550000000000004,1.3925296000000003,3.396013866666667,30.5,10.555555555
2020-03-10 15:00:00-05:00,13.016018518333334,12.968055555,85.26666666666667,43.550000000000004,1.2815146666666668,3.4511488,61.5,10.583333333333334
2020-03-10 16:00:00-05:00,11.604999999999999,12.662222223333332,82.81666666666666,14.166666666666666,1.6719296000000001,5.009828266666666,233.48333333333335,9.833333333499999
2020-03-10 17:00:00-05:00,9.848888889000001,9.759537036500001,84.63333333333333,26.666666666666668,2.1696341333333335,6.401612800000001,266.31666666666666,7.296296296333334
2020-03-10 18:00:00-05:00,8.289166666666668,8.314259259333333,83.2,0.8166666666666665,2.391664,6.733912533333334,269.5833333333333,5.620370370500001
2020-03-10 19:00:00-05:00,6.971666666833333,6.920833333333334,83.5,0.6,2.3335488,6.569997866666667,278.05,4.333333333333333
2020-03-10 20:00:00-05:00,5.139259259333333,5.088148148166666,84.28333333333333,0.6,2.2799039999999997,6.234717866666666,287.88333333333327,2.6666666666666665
2020-03-10 21:00:00-05:00,4.019259259166667,4.075925925833333,84.26666666666667,0.6,1.7807093333333335,4.6738032,311.38333333333327,1.675925925833333
2020-03-10 22:00:00-05:00,3.1754629629999997,3.2512037036666666,80.39999999999999,0.6,2.1137541333333334,5.733287999999999,278.05,0.19444444433333338
2020-03-10 23:00:00-05:00,1.3297222221666667,2.0692592593333337,77.91666666666667,0.6,1.3962549333333334,3.9503434666666664,295.2,-1.3518518518333333
2020-03-11 00:00:00-05:00,0.45749999999999996,1.2846296296666666,78.43333333333334,0.6,1.3947648000000001,3.841563733333333,275.25,-2.0555555556666665
2020-03-11 01:00:00-05:00,-0.1530555555,0.632037037,79.31666666666666,0.6,1.3396298666666668,3.561418666666667,327.56666666666666,-2.5185185185
2020-03-11 02:00:00-05:00,-0.7978703703333333,-0.004351851833333332,81.11666666666667,0.6,1.2263797333333335,3.2276288,319.3333333333333,-2.870370370333333
2020-03-11 03:00:00-05:00,-1.1847222223333336,-0.4276851851666667,82.13333333333333,0.6,1.0028597333333336,2.5049141333333336,282.73333333333335,-3.111111111
2020-03-11 04:00:00-05:00,-0.5261111111666666,-0.2643518518333333,83.23333333333333,0.6,0.6139349333333334,1.560914666666667,127.18333333333335,-2.7499999999999996
2020-03-11 05:00:00-05:00,-0.6998148148333335,-0.36240740749999995,83.36666666666667,0.6,0.5558197333333333,1.6153045333333333,219.63333333333333,-2.8333333333333335
2020-03-11 06:00:00-05:00,-0.8505555556666667,-0.5212962963333333,83.48333333333333,3.9499999999999997,0.5573098666666667,1.1712448000000002,252.23333333333338,-2.9814814815
2020-03-11 07:00:00-05:00,0.3131481481666667,-0.19037037033333337,83.5,54.98333333333333,0.5006848,1.3373946666666667,247.5666666666666,-2.648148148166667
2020-03-11 08:00:00-05:00,1.7029629630000003,0.32814814816666665,82.08333333333333,110.0,0.8925898666666668,2.224024,276.4,-2.3888888888333333
2020-03-11 09:00:00-05:00,3.8044444445,1.1430555555,77.01666666666667,203.73333333333335,1.0579946666666669,2.8938389333333334,261.3833333333333,-2.4537037036666667
2020-03-11 10:00:00-05:00,3.9738888888333332,1.5972222223333334,74.23333333333333,172.5,1.2844949333333335,3.3408789333333337,252.23333333333332,-2.4907407408333335
2020-03-11 11:00:00-05:00,5.9401851851666665,2.9423148148333333,63.93333333333334,255.85,1.2844949333333335,3.3393888,207.88333333333335,-3.2314814815
2020-03-11 12:00:00-05:00,7.156851851833334,3.668611111166667,57.21666666666666,268.3333333333333,0.9477248000000001,2.5041690666666665,204.83333333333334,-4.037037037
2020-03-11 13:00:00-05:00,7.901296296333334,4.888888888833333,52.699999999999996,257.7166666666667,0.9477248,2.448289066666667,253.63333333333335,-4.009259259166667
2020-03-11 14:00:00-05:00,7.468518518500001,5.096574074000001,51.9,185.20000000000002,1.0028597333333336,2.6151839999999997,260.68333333333334,-3.9907407406666664
2020-03-11 15:00:00-05:00,8.347870370333334,6.2085185185,44.416666666666664,176.25,1.0043498666666668,2.447544,182.3166666666667,-5.037037037
2020-03-11 16:00:00-05:00,8.036296296333331,6.4879629628333335,43.583333333333336,120.21666666666668,0.6690698666666668,1.6704394666666669,240.48333333333335,-5.0185185185
2020-03-11 17:00:00-05:00,6.571759259333334,6.326944444333335,39.9,22.71666666666667,1.0594848000000001,2.449034133333333,94.35000000000001,-6.296296296333334
2020-03-11 18:00:00-05:00,5.800185185166666,5.9746296296666666,41.13333333333333,0.8166666666666665,0.7793397333333334,2.0601093333333336,101.11666666666667,-6.25
2020-03-11 19:00:00-05:00,5.2174074075000005,5.487129629666666,48.85,0.6,0.6124448,2.0057194666666667,77.43333333333332,-4.435185185166667
